season,win,team_1,team_2,team_1_name,team_2_name,team_1_seed,team_2_seed,team_1_win_pct,team_1_pace,team_1_efg_pct,team_1_ts_pct,team_1_r3P,team_1_or_pct,team_1_dr_pct,team_1_trb_pct,team_1_ast_pct,team_1_stl_pct,team_1_to_pct,team_1_blk_pct,team_1_ftr,team_1_ORtg,team_1_DRtg,team_2_win_pct,team_2_pace,team_2_efg_pct,team_2_ts_pct,team_2_r3P,team_2_or_pct,team_2_dr_pct,team_2_trb_pct,team_2_ast_pct,team_2_stl_pct,team_2_to_pct,team_2_blk_pct,team_2_ftr,team_2_ORtg,team_2_DRtg,diff_seed,diff_win_pct,diff_pace,diff_efg_pct,diff_ts_pct,diff_r3P,diff_or_pct,diff_dr_pct,diff_trb_pct,diff_ast_pct,diff_to_pct,diff_stl_pct,diff_blk_pct,diff_ftr,diff_ORtg,diff_DRtg
2003,1,1428,1332,Utah,Oregon,9,8,0.7666666666666667,59.10911999999999,0.5272667542706965,0.6081113919129083,0.36990801576872534,0.32723358449946177,0.6966966966966966,0.5186721991701245,0.5697841726618705,0.07988066285430499,0.21485686134390095,0.07723855092276145,0.37056504599211565,112.898539740286,101.50717858766973,0.71875,71.9352,0.5337701612903226,0.6177738539132721,0.3709677419354839,0.3244206773618538,0.6495443247721624,0.49291541434091884,0.6109289617486339,0.11211693525870829,0.21156193351794395,0.04580545548121462,0.3331653225806452,114.29557435024857,102.82691922730459,1,0.04791666666666672,-12.826080000000005,-0.006503407019626151,-0.009662462000363803,-0.0010597261667585345,0.002812907137607956,0.04715237192453425,0.02575678482920568,-0.041144789086763334,0.0032949278259570003,-0.0322362724044033,0.031433095441546835,0.037399723411470465,-1.3970346099625743,-1.3197406396348583
2003,1,1448,1190,Wake Forest,ETSU,2,15,0.8275862068965517,66.52733793103447,0.5099397590361445,0.6213658024745333,0.3096385542168675,0.4327603640040445,0.6838879159369528,0.5673392773345847,0.558047493403694,0.09663148864860552,0.22702619322479203,0.07328332371609925,0.4650602409638554,117.8670236057482,101.64346230909068,0.6296296296296297,73.98400000000001,0.4996984318455971,0.5959898083527196,0.24728588661037396,0.38336713995943206,0.6344086021505376,0.5111996017919362,0.5,0.14528757488594174,0.2533080225554274,0.08417308832246592,0.4041013268998794,107.73100089709085,104.72734845572215,-13,0.19795657726692206,-7.456662068965542,0.010241327190547433,0.025375994121813683,0.06235266760649352,0.04939322404461244,0.049479313786415124,0.056139675542648426,0.05804749340369397,-0.02628182933063536,-0.04865608623733622,-0.010889764606366675,0.06095891406397602,10.13602270865735,-3.083886146631471
2003,1,1462,1407,Xavier,Troy,3,14,0.8333333333333334,66.26047999999999,0.5070382882882883,0.6058900672235933,0.30011261261261263,0.3950850661625709,0.675198587819947,0.5399361022364217,0.6119402985074627,0.0818684864633453,0.19669844428131725,0.04921579232017307,0.4115990990990991,118.06937307627916,99.55657832039049,0.8333333333333334,69.69088,0.5045918367346939,0.5699117247189935,0.4336734693877551,0.3772954924874791,0.6477272727272727,0.5093936806148591,0.5336481700118064,0.13691526649264066,0.19706069622500583,0.08628318584070796,0.29897959183673467,113.88386352226671,101.25667327872264,-11,0,-3.43040000000002,0.002446451553594464,0.03597834250459975,-0.13356085677514246,0.017789573675091763,0.02747131509267431,0.03054242162156262,0.07829212849565625,-3.622519436885796e-4,-0.05504678002929536,-0.03706739352053489,0.11261950726236442,4.185509554012455,-1.7000949583321585
2003,1,1112,1211,Arizona,Gonzaga,1,9,0.8928571428571429,73.26857142857143,0.5149456521739131,0.5982948846539619,0.30543478260869567,0.3946146703806871,0.6783523225241017,0.5405770964833183,0.5818610129564193,0.1156734950146188,0.2018015910154422,0.06515737161789067,0.3804347826086957,116.30400873498674,95.88012790516301,0.7419354838709677,66.15205161290321,0.5346131471785922,0.6329885325476398,0.343804537521815,0.3623898139079334,0.714936247723133,0.5450684285040113,0.6039603960396039,0.10234101928939053,0.21992344518512974,0.0625,0.4444444444444444,116.4960333807705,103.08606721094552,-8,0.15092165898617516,7.1165198156682266,-0.019667495004679125,-0.034693647893677904,-0.038369754913119336,0.032224856472753693,-0.03658392519903131,-0.004491332020692962,-0.0220993830831846,-0.018121854169687535,0.013332475725228263,0.0026573716178906748,-0.06400966183574874,-0.19202464578376066,-7.205939305782508
2003,1,1163,1390,Connecticut,Stanford,5,4,0.7,70.03904000000001,0.5235798499464094,0.5967115008002545,0.25241157556270094,0.4071691176470588,0.6453353893600616,0.5366876310272537,0.5293453724604966,0.085084740577582,0.22558847180086988,0.11830698623151453,0.3553054662379421,114.26960354301447,101.9431448517855,0.7419354838709677,65.04340645161291,0.5016675931072818,0.5771172990910403,0.33407448582545857,0.38904109589041097,0.6881625441696113,0.5410866636731029,0.5710691823899371,0.08412598707824838,0.22020034660724827,0.05800334634690463,0.35797665369649806,111.09206675680994,102.95854044068635,1,-0.041935483870967794,4.995633548387104,0.021912256839127564,0.01959420170921422,-0.08166291026275763,0.01812802175664785,-0.042827154809549683,-0.004399032645849177,-0.04172380992944047,0.005388125193621612,9.587534993336227e-4,0.060303639884609905,-0.0026711874585559348,3.177536786204527,-1.0153955889008444
2003,1,1181,1141,Duke,C Michigan,3,11,0.8,70.03135999999999,0.5143646408839779,0.6162165954972836,0.3414364640883978,0.3782051282051282,0.6543909348441926,0.5141794514179452,0.5054811205846529,0.12218486080700657,0.20038641736121265,0.08979591836734693,0.46519337016574586,117.04280291953016,100.52639274747771,0.7931034482758621,68.5638620689655,0.5700261780104712,0.6813336491768329,0.3403141361256545,0.35906432748538014,0.6553398058252428,0.5209549071618037,0.5867875647668394,0.10359938459953909,0.2660494721256599,0.06904761904761905,0.47774869109947643,115.72397643877946,106.82213209733489,-8,0.006896551724137945,1.4674979310344867,-0.055661537126493243,-0.06511705367954934,0.001122327962743308,0.019140800719748052,-9.488709810501206e-4,-0.006775455743858516,-0.08130644418218647,-0.06566305476444723,0.018585476207467477,0.02074829931972788,-0.012555320933730574,1.318826480750701,-6.295739349857172
2003,1,1242,1113,Kansas,Arizona St,2,10,0.7666666666666667,70.57791999999999,0.5238095238095238,0.6014948626422387,0.2268592830390583,0.38858695652173914,0.6999132697311362,0.5476295968099246,0.5534729878721059,0.14456232614478146,0.21111418415277755,0.08094713656387666,0.3873729266987694,115.23906249055419,94.03318582733336,0.6206896551724138,65.98841379310345,0.5133333333333333,0.6061523222540172,0.22121212121212122,0.3997985901309164,0.6793969849246231,0.539738430583501,0.5716096324461344,0.07837934356521162,0.21215845623892177,0.0762081784386617,0.46060606060606063,115.1194776094445,104.82508946189091,-8,0.1459770114942529,4.589506206896544,0.010476190476190528,-0.004657459611778436,0.005647161826937086,-0.011211633609177263,0.02051628480651313,0.007891166226423607,-0.018136644574028526,-0.0010442720861442156,0.06618298257956984,0.004738958125214951,-0.07323313390729125,0.11958488110968801,-10.791903634557556
2003,1,1266,1281,Marquette,Missouri,3,6,0.8214285714285714,64.41737142857143,0.5352380952380953,0.637925622813034,0.27111111111111114,0.4137542277339346,0.6550048590864918,0.5433194154488518,0.5997375328083989,0.09339111130085813,0.210679639210009,0.0620815581253804,0.41968253968253966,121.69521264893942,105.06260955341239,0.6774193548387096,64.6210064516129,0.5051771117166213,0.5679323688267666,0.3542234332425068,0.3669885864793679,0.6630883567299752,0.5195744680851064,0.5252774352651048,0.0873533647923892,0.21065755507846448,0.0721205597416577,0.3068119891008174,111.06944550937997,102.88275379543016,-3,0.14400921658986177,-0.20363502304147119,0.030060983521474016,0.06999325398626743,-0.08311232213139569,0.046765641254566725,-0.008083497643483484,0.023744947363745328,0.07446009754329408,2.2084131544530816e-5,0.00603774650846893,-0.010039001616277292,0.11287055058172224,10.625767139559443,2.1798557579822244
2003,1,1323,1228,Notre Dame,Illinois,5,4,0.7096774193548387,69.2290064516129,0.5170122275385434,0.6095465346923545,0.3588516746411483,0.3146167557932264,0.6626889419252188,0.4985287936107608,0.6208530805687204,0.10851868889129414,0.18452082736902375,0.08715139442231076,0.3763955342902711,115.69828645386009,102.83774394026148,0.8,64.93184,0.5522700119474313,0.628590158105841,0.36140979689366787,0.3146551724137931,0.6952554744525548,0.5207509881422925,0.6740467404674046,0.10865354049113883,0.20277673737055146,0.05733662145499383,0.34229390681003585,116.17310295431847,94.56069626241919,1,-0.0903225806451613,4.2971664516129096,-0.03525778440888794,-0.01904362341348642,-0.002558122252519557,-3.8416620566694704e-5,-0.03256653252733599,-0.02222219453153168,-0.0531936598986843,-0.01825591000152771,-1.3485159984469308e-4,0.02981477296731693,0.034101627480235264,-0.474816500458374,8.27704767784229
2003,1,1328,1143,Oklahoma,California,1,8,0.8,61.80864,0.5129716981132075,0.5869383536035541,0.33549528301886794,0.35135135135135137,0.705937794533459,0.530758226037196,0.5606860158311345,0.11134178845745374,0.19091182074221338,0.07058088694565896,0.3290094339622642,115.14032126684339,97.34345662138281,0.7241379310344828,67.43304827586206,0.5202583675866118,0.5909648047627386,0.2900763358778626,0.3282980866062437,0.6857419980601358,0.5103754940711462,0.5851197982345523,0.09717803179092362,0.21017014884341986,0.04750733137829912,0.33235466823253085,110.45438479362213,103.44871316550812,-7,0.07586206896551728,-5.624408275862066,-0.007286669473404284,-0.004026451159184541,0.04541894714100536,0.02305326474510766,0.020195796473323147,0.020382731966049783,-0.02443378240341776,-0.01925832810120648,0.014163756666530122,0.023073555567359842,-0.0033452342702666726,4.685936473221261,-6.105256544125311
2003,1,1458,1409,Wisconsin,Tulsa,5,13,0.7586206896551724,60.15426206896551,0.5223928342930262,0.6078549920572824,0.32245681381957775,0.32219827586206895,0.7331838565022422,0.5236263736263737,0.5316804407713499,0.11535748485047843,0.17483784220065013,0.05481283422459893,0.36084452975047987,117.57128339460111,97.56524833623163,0.7096774193548387,65.97491612903225,0.5209276018099548,0.599667406931829,0.3212669683257919,0.3295238095238095,0.6688963210702341,0.5102404274265361,0.5599022004889975,0.11488898692749108,0.21709130508251817,0.085305448541552,0.3399321266968326,111.43042438807633,98.91344823917439,-8,0.04894327030033363,-5.820654060066744,0.0014652324830713992,0.008187585125453478,0.0011898454937858682,-0.0073255336617405464,0.06428753543200805,0.013385946199837573,-0.02822175971764762,-0.04225346288186804,4.684979229873515e-4,-0.030492614316953076,0.020912403053647277,6.140859006524778,-1.3481999029427527
2003,1,1120,1448,Auburn,Wake Forest,10,2,0.6333333333333333,64.65536,0.5213284582571602,0.5936519048801969,0.29859841560024375,0.3668032786885246,0.6484674329501916,0.5123762376237624,0.5214007782101168,0.12401773834459684,0.24591928650617675,0.08769864626250735,0.3607556368068251,108.42101876781756,101.40948355506283,0.8275862068965517,66.52733793103447,0.5099397590361445,0.6213658024745333,0.3096385542168675,0.4327603640040445,0.6838879159369528,0.5673392773345847,0.558047493403694,0.09663148864860552,0.22702619322479203,0.07328332371609925,0.4650602409638554,117.8670236057482,101.64346230909068,8,-0.1942528735632184,-1.8719779310344649,0.011388699221015708,-0.0277138975943364,-0.01104013861662373,-0.06595708531551991,-0.03542048298676115,-0.05496303971082228,-0.036646715193577206,0.01889309328138472,0.02738624969599132,0.014415322546408108,-0.1043046041570303,-9.446004837930644,-0.23397875402784507
2003,1,1139,1257,Butler,Louisville,12,4,0.8275862068965517,58.103172413793104,0.5588835942818243,0.6315889749777722,0.4315861130020422,0.27921279212792127,0.6610738255033557,0.479203280609256,0.5386819484240688,0.11057267028191223,0.17922933758735948,0.036072144288577156,0.32675289312457456,118.04210346399272,104.86696672743847,0.8,69.16224000000001,0.5290410958904109,0.6166296605146032,0.38465753424657534,0.358695652173913,0.6611062335381914,0.5122603655818101,0.5935637663885578,0.10402026777128486,0.19326538103257884,0.08457415128052412,0.4126027397260274,118.32082554488306,98.99428744162518,8,0.027586206896551668,-11.059067586206908,0.029842498391413397,0.014959314463169004,0.046928578755466854,-0.07948286004599175,-3.240803483572918e-5,-0.03305708497255411,-0.05488181796448899,-0.01403604344521936,0.0065524025106273726,-0.04850200699194696,-0.08584984660145284,-0.278722080890347,5.872679285813291
2003,1,1246,1428,Kentucky,Utah,1,9,0.90625,65.988,0.537988228999465,0.6155411105046396,0.2841091492776886,0.39200761179828736,0.6834659593280283,0.5430797433547204,0.5686059275521405,0.11792524030333768,0.21310692853246044,0.09131652661064425,0.35580524344569286,117.49295326422985,97.12940231557253,0.7666666666666667,59.10911999999999,0.5272667542706965,0.6081113919129083,0.36990801576872534,0.32723358449946177,0.6966966966966966,0.5186721991701245,0.5697841726618705,0.07988066285430499,0.21485686134390095,0.07723855092276145,0.37056504599211565,112.898539740286,101.50717858766973,-8,0.13958333333333328,6.878880000000009,0.010721474728768499,0.007429718591731249,-0.08579886649103674,0.06477402729882559,-0.01323073736866831,0.024407544184595897,-0.0011782451097300806,-0.0017499328114405077,0.03804457744903268,0.014077975687882799,-0.014759802546422784,4.594413523943857,-4.3777762720971936
2003,1,1268,1462,Maryland,Xavier,6,3,0.6785714285714286,70.27748571428572,0.5177564825253664,0.5931154556133579,0.2677564825253664,0.36806883365200765,0.6513043478260869,0.5163934426229508,0.6419902912621359,0.15382411800781123,0.200734882783025,0.10908018867924528,0.34047350620067646,114.95248224182343,95.13308875185388,0.8333333333333334,66.26047999999999,0.5070382882882883,0.6058900672235933,0.30011261261261263,0.3950850661625709,0.675198587819947,0.5399361022364217,0.6119402985074627,0.0818684864633453,0.19669844428131725,0.04921579232017307,0.4115990990990991,118.06937307627916,99.55657832039049,3,-0.15476190476190477,4.01700571428573,0.010718194237078094,-0.012774611610235409,-0.03235613008724625,-0.02701623251056323,-0.02389423999386009,-0.023542659613470907,0.030049992754673238,0.004036438501707762,0.07195563154446594,0.05986439635907221,-0.07112559289842263,-3.116890834455731,-4.42348956853661
2003,1,1277,1196,Michigan St,Florida,7,2,0.6129032258064516,62.11633548387097,0.49873737373737376,0.6006040624351555,0.2619949494949495,0.3455114822546973,0.7223823246878002,0.5417708854427213,0.5910364145658263,0.10328405744847063,0.23421193448463817,0.07371794871794872,0.43308080808080807,108.22564777516318,98.15089937382841,0.7741935483870968,64.73125161290324,0.5533675799086758,0.625418629129145,0.3915525114155251,0.33201189296333,0.6696349065004452,0.5098499061913696,0.6095808383233533,0.12015932428379061,0.20681041136434672,0.07154929577464789,0.3350456621004566,117.2590115518814,99.9168372977145,5,-0.16129032258064513,-2.6149161290322667,-0.05463020617130204,-0.024814566693989515,-0.1295575619205756,0.013499589291367298,0.052747418187354955,0.03192097925135173,-0.018544423757526962,0.027401523120291454,-0.01687526683531998,0.0021686529433008334,0.09803514598035146,-9.033363776718218,-1.765937923886085
2003,1,1338,1231,Pittsburgh,Indiana,2,7,0.8666666666666667,64.63871999999999,0.5616822429906542,0.6374324970948116,0.3320872274143302,0.364124597207304,0.711214953271028,0.5497251374312844,0.6612903225806451,0.12480114330224237,0.23360611101209927,0.07682698313554029,0.4261682242990654,115.410701202004,91.01871654224176,0.625,62.56679999999999,0.49516496018202505,0.5885942585329217,0.39362912400455063,0.31713780918727913,0.6788079470198676,0.5038461538461538,0.5893333333333334,0.07039762163122594,0.18380355076494245,0.09081253319171535,0.4118316268486917,112.72951469469432,107.08554696740126,-5,0.2416666666666667,2.0719199999999987,0.06651728280862912,0.04883823856188996,-0.06154189659022041,0.04698678802002487,0.03240700625116044,0.04587898358513054,0.07195698924731175,0.04980256024715682,0.05440352167101643,-0.013985550056175064,0.014336597450373745,2.6811865073096897,-16.066830425159495
2003,1,1393,1329,Syracuse,Oklahoma St,3,6,0.8275862068965517,69.03393103448276,0.5121951219512195,0.5942088299994884,0.2549889135254989,0.3911404335532517,0.630048465266559,0.5197912135711179,0.5117924528301887,0.12091866879884915,0.19730427416003327,0.11259338313767342,0.37971175166297116,116.03489338576134,101.24956043604745,0.6896551724137931,64.82052413793103,0.48879900435594276,0.5695717780470518,0.23397635345364032,0.3557978196233895,0.6305329719963866,0.4995274102079395,0.4965034965034965,0.13552295918367346,0.22608845899808663,0.10006176652254478,0.403235843186061,106.02218794898509,95.967901184129,-3,0.13793103448275856,4.2134068965517315,0.023396117595276766,0.024637051952436595,0.021012560071858588,0.035342613929862154,-4.845067298275829e-4,0.0202638033631784,0.015288956326692194,-0.028784184838053367,-0.014604290384824317,0.012531616615128638,-0.02352409152308982,10.012705436776244,5.281659251918441
2003,1,1400,1345,Texas,Purdue,1,9,0.7857142857142857,67.33851428571428,0.4954233409610984,0.5827333572619978,0.26887871853546913,0.4237605238540692,0.6691042047531993,0.5478502080443828,0.5178571428571429,0.09551385815370327,0.19941888488353937,0.06513872135102533,0.38100686498855835,117.10555793161036,101.99003075293783,0.6428571428571429,66.27977142857142,0.4835850295469468,0.5978881958002,0.2849638870650033,0.3069620253164557,0.6879581151832461,0.4981607987388334,0.5157894736842106,0.10809687545174813,0.20853162697345282,0.053735255570117955,0.46881155613919895,108.25323994565032,98.44632622235099,-8,0.1428571428571428,1.0587428571428603,0.011838311414151592,-0.015154838538202209,-0.016085168529534177,0.11679849853761348,-0.018853910430046805,0.04968940930554938,0.0020676691729323293,-0.009112742089913445,-0.012583017298044868,0.011403465780907375,-0.0878046911506406,8.852317985960042,3.5437045305868367
